Station,Country,Lon,Lat,Date,Precipitation
N_GUIGMI,Niger,13.11666,14.25,1984-01-18,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-19,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-20,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-21,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-22,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-23,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-24,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-25,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-26,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-27,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-28,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-29,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-30,0
N_GUIGMI,Niger,13.11666,14.25,1984-01-31,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-01,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-02,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-03,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-04,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-05,2.913074
N_GUIGMI,Niger,13.11666,14.25,1984-02-06,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-07,
N_GUIGMI,Niger,13.11666,14.25,1984-02-08,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-09,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-10,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-11,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-12,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-13,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-14,
N_GUIGMI,Niger,13.11666,14.25,1984-02-15,
N_GUIGMI,Niger,13.11666,14.25,1984-02-16,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-17,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-18,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-19,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-20,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-21,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-22,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-23,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-24,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-25,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-26,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-27,0
