Station,Country,Lon,Lat,Date,Precipitation
MARADI,Niger,7.08333,13.46666,1983-09-02,1.311522
MARADI,Niger,7.08333,13.46666,1983-09-03,4.565506
MARADI,Niger,7.08333,13.46666,1983-09-04,0
MARADI,Niger,7.08333,13.46666,1983-09-05,7.637871
MARADI,Niger,7.08333,13.46666,1983-09-06,6.348177
MARADI,Niger,7.08333,13.46666,1983-09-07,14.9955
MARADI,Niger,7.08333,13.46666,1983-09-08,4.438994
MARADI,Niger,7.08333,13.46666,1983-09-09,0
MARADI,Niger,7.08333,13.46666,1983-09-10,2.201378
MARADI,Niger,7.08333,13.46666,1983-09-11,1.46758
MARADI,Niger,7.08333,13.46666,1983-09-12,0.160935
MARADI,Niger,7.08333,13.46666,1983-09-13,0
MARADI,Niger,7.08333,13.46666,1983-09-14,
MARADI,Niger,7.08333,13.46666,1983-09-15,2.432568
MARADI,Niger,7.08333,13.46666,1983-09-16,1.174821
MARADI,Niger,7.08333,13.46666,1983-09-17,0.5872635
MARADI,Niger,7.08333,13.46666,1983-09-18,1.369464
MARADI,Niger,7.08333,13.46666,1983-09-19,0
MARADI,Niger,7.08333,13.46666,1983-09-20,2.093317
MARADI,Niger,7.08333,13.46666,1983-09-21,0.4364642
MARADI,Niger,7.08333,13.46666,1983-09-22,0
MARADI,Niger,7.08333,13.46666,1983-09-23,0
MARADI,Niger,7.08333,13.46666,1983-09-24,0
MARADI,Niger,7.08333,13.46666,1983-09-25,0
MARADI,Niger,7.08333,13.46666,1983-09-26,0.6608889
MARADI,Niger,7.08333,13.46666,1983-09-27,0
MARADI,Niger,7.08333,13.46666,1983-09-28,0
MARADI,Niger,7.08333,13.46666,1983-09-29,0
MARADI,Niger,7.08333,13.46666,1983-09-30,0
MARADI,Niger,7.08333,13.46666,1983-10-01,0
MARADI,Niger,7.08333,13.46666,1983-10-02,0
MARADI,Niger,7.08333,13.46666,1983-10-03,0
MARADI,Niger,7.08333,13.46666,1983-10-04,0
MARADI,Niger,7.08333,13.46666,1983-10-05,0
MARADI,Niger,7.08333,13.46666,1983-10-06,0
MARADI,Niger,7.08333,13.46666,1983-10-07,0
MARADI,Niger,7.08333,13.46666,1983-10-08,0
MARADI,Niger,7.08333,13.46666,1983-10-09,0
MARADI,Niger,7.08333,13.46666,1983-10-10,0
MARADI,Niger,7.08333,13.46666,1983-10-11,0
MARADI,Niger,7.08333,13.46666,1983-10-12,0
MARADI,Niger,7.08333,13.46666,1983-10-13,0
MARADI,Niger,7.08333,13.46666,1983-10-14,0
MARADI,Niger,7.08333,13.46666,1983-10-15,0
MARADI,Niger,7.08333,13.46666,1983-10-16,0
MARADI,Niger,7.08333,13.46666,1983-10-17,0
MARADI,Niger,7.08333,13.46666,1983-10-18,0
MARADI,Niger,7.08333,13.46666,1983-10-19,0
MARADI,Niger,7.08333,13.46666,1983-10-20,0
MARADI,Niger,7.08333,13.46666,1983-10-21,0
MARADI,Niger,7.08333,13.46666,1983-10-22,0
MARADI,Niger,7.08333,13.46666,1983-10-23,0
MARADI,Niger,7.08333,13.46666,1983-10-24,0
MARADI,Niger,7.08333,13.46666,1983-10-25,0
MARADI,Niger,7.08333,13.46666,1983-10-26,0
MARADI,Niger,7.08333,13.46666,1983-10-27,0
MARADI,Niger,7.08333,13.46666,1983-10-28,0
MARADI,Niger,7.08333,13.46666,1983-10-29,0
MARADI,Niger,7.08333,13.46666,1983-10-30,0
MARADI,Niger,7.08333,13.46666,1983-10-31,0
MARADI,Niger,7.08333,13.46666,1983-11-01,0
MARADI,Niger,7.08333,13.46666,1983-11-02,
MARADI,Niger,7.08333,13.46666,1983-11-03,0
MARADI,Niger,7.08333,13.46666,1983-11-04,0
MARADI,Niger,7.08333,13.46666,1983-11-05,0
MARADI,Niger,7.08333,13.46666,1983-11-06,0
MARADI,Niger,7.08333,13.46666,1983-11-07,0
MARADI,Niger,7.08333,13.46666,1983-11-08,0
MARADI,Niger,7.08333,13.46666,1983-11-09,0
MARADI,Niger,7.08333,13.46666,1983-11-10,0
MARADI,Niger,7.08333,13.46666,1983-11-11,
MARADI,Niger,7.08333,13.46666,1983-11-12,
MARADI,Niger,7.08333,13.46666,1983-11-13,
MARADI,Niger,7.08333,13.46666,1983-11-14,0
MARADI,Niger,7.08333,13.46666,1983-11-15,0
MARADI,Niger,7.08333,13.46666,1983-11-16,0
MARADI,Niger,7.08333,13.46666,1983-11-17,0
MARADI,Niger,7.08333,13.46666,1983-11-18,0
MARADI,Niger,7.08333,13.46666,1983-11-19,0
MARADI,Niger,7.08333,13.46666,1983-11-20,0
MARADI,Niger,7.08333,13.46666,1983-11-21,0
MARADI,Niger,7.08333,13.46666,1983-11-22,0
MARADI,Niger,7.08333,13.46666,1983-11-23,0
MARADI,Niger,7.08333,13.46666,1983-11-24,0
MARADI,Niger,7.08333,13.46666,1983-11-25,0
MARADI,Niger,7.08333,13.46666,1983-11-26,0
MARADI,Niger,7.08333,13.46666,1983-11-27,0
MARADI,Niger,7.08333,13.46666,1983-11-28,0
MARADI,Niger,7.08333,13.46666,1983-11-29,0
MARADI,Niger,7.08333,13.46666,1983-11-30,0
MARADI,Niger,7.08333,13.46666,1983-12-01,0
MARADI,Niger,7.08333,13.46666,1983-12-02,0
MARADI,Niger,7.08333,13.46666,1983-12-03,0
MARADI,Niger,7.08333,13.46666,1983-12-04,0
MARADI,Niger,7.08333,13.46666,1983-12-05,0
MARADI,Niger,7.08333,13.46666,1983-12-06,1.626808
MARADI,Niger,7.08333,13.46666,1983-12-07,0
MARADI,Niger,7.08333,13.46666,1983-12-08,0
MARADI,Niger,7.08333,13.46666,1983-12-09,0
MARADI,Niger,7.08333,13.46666,1983-12-10,0
MARADI,Niger,7.08333,13.46666,1983-12-11,0
MARADI,Niger,7.08333,13.46666,1983-12-12,0
MARADI,Niger,7.08333,13.46666,1983-12-13,0
MARADI,Niger,7.08333,13.46666,1983-12-14,0
MARADI,Niger,7.08333,13.46666,1983-12-15,0
MARADI,Niger,7.08333,13.46666,1983-12-16,0
MARADI,Niger,7.08333,13.46666,1983-12-17,0
MARADI,Niger,7.08333,13.46666,1983-12-18,0
MARADI,Niger,7.08333,13.46666,1983-12-19,0
MARADI,Niger,7.08333,13.46666,1983-12-20,0
MARADI,Niger,7.08333,13.46666,1983-12-21,0
MARADI,Niger,7.08333,13.46666,1983-12-22,0
MARADI,Niger,7.08333,13.46666,1983-12-23,0
MARADI,Niger,7.08333,13.46666,1983-12-24,0
MARADI,Niger,7.08333,13.46666,1983-12-25,0
MARADI,Niger,7.08333,13.46666,1983-12-26,0
MARADI,Niger,7.08333,13.46666,1983-12-27,0
MARADI,Niger,7.08333,13.46666,1983-12-28,0
MARADI,Niger,7.08333,13.46666,1983-12-29,0
MARADI,Niger,7.08333,13.46666,1983-12-30,0
MARADI,Niger,7.08333,13.46666,1983-12-31,0
MARADI,Niger,7.08333,13.46666,1984-01-01,0
MARADI,Niger,7.08333,13.46666,1984-01-02,0
MARADI,Niger,7.08333,13.46666,1984-01-03,0
MARADI,Niger,7.08333,13.46666,1984-01-04,0
MARADI,Niger,7.08333,13.46666,1984-01-05,0
MARADI,Niger,7.08333,13.46666,1984-01-06,0
MARADI,Niger,7.08333,13.46666,1984-01-07,0
MARADI,Niger,7.08333,13.46666,1984-01-08,0
MARADI,Niger,7.08333,13.46666,1984-01-09,0
MARADI,Niger,7.08333,13.46666,1984-01-10,0
MARADI,Niger,7.08333,13.46666,1984-01-11,
MARADI,Niger,7.08333,13.46666,1984-01-12,0
MARADI,Niger,7.08333,13.46666,1984-01-13,0
MARADI,Niger,7.08333,13.46666,1984-01-14,0
MARADI,Niger,7.08333,13.46666,1984-01-15,0
MARADI,Niger,7.08333,13.46666,1984-01-16,0
MARADI,Niger,7.08333,13.46666,1984-01-17,0
MARADI,Niger,7.08333,13.46666,1984-01-18,0
MARADI,Niger,7.08333,13.46666,1984-01-19,0
MARADI,Niger,7.08333,13.46666,1984-01-20,0
MARADI,Niger,7.08333,13.46666,1984-01-21,0
MARADI,Niger,7.08333,13.46666,1984-01-22,0
MARADI,Niger,7.08333,13.46666,1984-01-23,0
MARADI,Niger,7.08333,13.46666,1984-01-24,0
MARADI,Niger,7.08333,13.46666,1984-01-25,0
MARADI,Niger,7.08333,13.46666,1984-01-26,0
MARADI,Niger,7.08333,13.46666,1984-01-27,0
MARADI,Niger,7.08333,13.46666,1984-01-28,0
MARADI,Niger,7.08333,13.46666,1984-01-29,0
MARADI,Niger,7.08333,13.46666,1984-01-30,0
MARADI,Niger,7.08333,13.46666,1984-01-31,0
MARADI,Niger,7.08333,13.46666,1984-02-01,0
MARADI,Niger,7.08333,13.46666,1984-02-02,0
MARADI,Niger,7.08333,13.46666,1984-02-03,0
MARADI,Niger,7.08333,13.46666,1984-02-04,0
MARADI,Niger,7.08333,13.46666,1984-02-05,0
MARADI,Niger,7.08333,13.46666,1984-02-06,0
MARADI,Niger,7.08333,13.46666,1984-02-07,
MARADI,Niger,7.08333,13.46666,1984-02-08,0
MARADI,Niger,7.08333,13.46666,1984-02-09,0
MARADI,Niger,7.08333,13.46666,1984-02-10,0
MARADI,Niger,7.08333,13.46666,1984-02-11,0
MARADI,Niger,7.08333,13.46666,1984-02-12,0
MARADI,Niger,7.08333,13.46666,1984-02-13,0
MARADI,Niger,7.08333,13.46666,1984-02-14,
MARADI,Niger,7.08333,13.46666,1984-02-15,
MARADI,Niger,7.08333,13.46666,1984-02-16,0
MARADI,Niger,7.08333,13.46666,1984-02-17,0
MARADI,Niger,7.08333,13.46666,1984-02-18,0
MARADI,Niger,7.08333,13.46666,1984-02-19,0
MARADI,Niger,7.08333,13.46666,1984-02-20,0
MARADI,Niger,7.08333,13.46666,1984-02-21,0
MARADI,Niger,7.08333,13.46666,1984-02-22,0
MARADI,Niger,7.08333,13.46666,1984-02-23,0
MARADI,Niger,7.08333,13.46666,1984-02-24,0
MARADI,Niger,7.08333,13.46666,1984-02-25,0
MARADI,Niger,7.08333,13.46666,1984-02-26,0
MARADI,Niger,7.08333,13.46666,1984-02-27,0
MARADI,Niger,7.08333,13.46666,1984-02-28,0
MARADI,Niger,7.08333,13.46666,1984-02-29,0
MARADI,Niger,7.08333,13.46666,1984-03-01,0
MARADI,Niger,7.08333,13.46666,1984-03-02,0
MARADI,Niger,7.08333,13.46666,1984-03-03,0
MARADI,Niger,7.08333,13.46666,1984-03-04,0
MARADI,Niger,7.08333,13.46666,1984-03-05,0
MARADI,Niger,7.08333,13.46666,1984-03-06,0
MARADI,Niger,7.08333,13.46666,1984-03-07,0
MARADI,Niger,7.08333,13.46666,1984-03-08,0
MARADI,Niger,7.08333,13.46666,1984-03-09,0
MARADI,Niger,7.08333,13.46666,1984-03-10,0
MARADI,Niger,7.08333,13.46666,1984-03-11,0
MARADI,Niger,7.08333,13.46666,1984-03-12,0
MARADI,Niger,7.08333,13.46666,1984-03-13,0
MARADI,Niger,7.08333,13.46666,1984-03-14,0
MARADI,Niger,7.08333,13.46666,1984-03-15,0
MARADI,Niger,7.08333,13.46666,1984-03-16,0
MARADI,Niger,7.08333,13.46666,1984-03-17,0
MARADI,Niger,7.08333,13.46666,1984-03-18,0
MARADI,Niger,7.08333,13.46666,1984-03-19,0
MARADI,Niger,7.08333,13.46666,1984-03-20,0
MARADI,Niger,7.08333,13.46666,1984-03-21,0
MARADI,Niger,7.08333,13.46666,1984-03-22,0
MARADI,Niger,7.08333,13.46666,1984-03-23,0
MARADI,Niger,7.08333,13.46666,1984-03-24,0
MARADI,Niger,7.08333,13.46666,1984-03-25,0
MARADI,Niger,7.08333,13.46666,1984-03-26,0
MARADI,Niger,7.08333,13.46666,1984-03-27,0
MARADI,Niger,7.08333,13.46666,1984-03-28,0
MARADI,Niger,7.08333,13.46666,1984-03-29,0
MARADI,Niger,7.08333,13.46666,1984-03-30,0
MARADI,Niger,7.08333,13.46666,1984-03-31,0
MARADI,Niger,7.08333,13.46666,1984-04-01,0
MARADI,Niger,7.08333,13.46666,1984-04-02,0
MARADI,Niger,7.08333,13.46666,1984-04-03,0
MARADI,Niger,7.08333,13.46666,1984-04-04,0
MARADI,Niger,7.08333,13.46666,1984-04-05,0
MARADI,Niger,7.08333,13.46666,1984-04-06,0
MARADI,Niger,7.08333,13.46666,1984-04-07,0
MARADI,Niger,7.08333,13.46666,1984-04-08,0
MARADI,Niger,7.08333,13.46666,1984-04-09,0
MARADI,Niger,7.08333,13.46666,1984-04-10,0
MARADI,Niger,7.08333,13.46666,1984-04-11,0
MARADI,Niger,7.08333,13.46666,1984-04-12,0
MARADI,Niger,7.08333,13.46666,1984-04-13,0
MARADI,Niger,7.08333,13.46666,1984-04-14,0
MARADI,Niger,7.08333,13.46666,1984-04-15,0
MARADI,Niger,7.08333,13.46666,1984-04-16,2.081682
MARADI,Niger,7.08333,13.46666,1984-04-17,0
MARADI,Niger,7.08333,13.46666,1984-04-18,0
MARADI,Niger,7.08333,13.46666,1984-04-19,0
MARADI,Niger,7.08333,13.46666,1984-04-20,0
MARADI,Niger,7.08333,13.46666,1984-04-21,0
MARADI,Niger,7.08333,13.46666,1984-04-22,1.869129
MARADI,Niger,7.08333,13.46666,1984-04-23,0
MARADI,Niger,7.08333,13.46666,1984-04-24,0.4083908
MARADI,Niger,7.08333,13.46666,1984-04-25,0
MARADI,Niger,7.08333,13.46666,1984-04-26,0
MARADI,Niger,7.08333,13.46666,1984-04-27,0
MARADI,Niger,7.08333,13.46666,1984-04-28,0
MARADI,Niger,7.08333,13.46666,1984-04-29,2.995436
MARADI,Niger,7.08333,13.46666,1984-04-30,3.888557
MARADI,Niger,7.08333,13.46666,1984-05-01,0.8970758
MARADI,Niger,7.08333,13.46666,1984-05-02,0
