Station,Country,Lon,Lat,Date,Precipitation
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-09,2.611225
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-10,1.28568
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-11,0.8337716
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-12,1.723544
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-13,0.5330543
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-15,0.7550871
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-16,2.427905
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-17,1.234765
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-18,0.7701896
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-20,0.8576596
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-21,23.96184
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-25,3.480627
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-26,7.931351
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-27,1.21244
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-28,0.2209145
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-31,3.183103
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-01,2.95309
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-05,2.490801
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-06,2.036276
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-08,1.937356
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-10,0.5172458
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-11,5.983967
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-12,2.351661
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-13,3.183857
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-14,
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-15,3.515469
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-16,0.5703879
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-17,0.6738078
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-18,12.60205
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-19,0.9837843
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-20,3.016665
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-25,2.838513
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-09-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-10-31,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-02,
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-11,
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-12,
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-13,
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-11-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-12-31,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-11,
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-01-31,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-05,0.2856929
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-07,
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-14,
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-15,
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1984-02-21,0
