Station,Country,Lon,Lat,Date,Precipitation
PO,Burkina,-1.15,11.16666,1983-12-16,0
PO,Burkina,-1.15,11.16666,1983-12-17,0
PO,Burkina,-1.15,11.16666,1983-12-18,0
PO,Burkina,-1.15,11.16666,1983-12-19,0
PO,Burkina,-1.15,11.16666,1983-12-20,0
PO,Burkina,-1.15,11.16666,1983-12-21,0
PO,Burkina,-1.15,11.16666,1983-12-22,0
PO,Burkina,-1.15,11.16666,1983-12-23,0
PO,Burkina,-1.15,11.16666,1983-12-24,0
PO,Burkina,-1.15,11.16666,1983-12-25,0
PO,Burkina,-1.15,11.16666,1983-12-26,0
PO,Burkina,-1.15,11.16666,1983-12-27,0
PO,Burkina,-1.15,11.16666,1983-12-28,0
PO,Burkina,-1.15,11.16666,1983-12-29,0
PO,Burkina,-1.15,11.16666,1983-12-30,0
PO,Burkina,-1.15,11.16666,1983-12-31,0
PO,Burkina,-1.15,11.16666,1984-01-01,0
PO,Burkina,-1.15,11.16666,1984-01-02,0
PO,Burkina,-1.15,11.16666,1984-01-03,0
PO,Burkina,-1.15,11.16666,1984-01-04,0
PO,Burkina,-1.15,11.16666,1984-01-05,0
PO,Burkina,-1.15,11.16666,1984-01-06,0
PO,Burkina,-1.15,11.16666,1984-01-07,0
PO,Burkina,-1.15,11.16666,1984-01-08,0
PO,Burkina,-1.15,11.16666,1984-01-09,0
PO,Burkina,-1.15,11.16666,1984-01-10,0
PO,Burkina,-1.15,11.16666,1984-01-11,
PO,Burkina,-1.15,11.16666,1984-01-12,0
PO,Burkina,-1.15,11.16666,1984-01-13,0
PO,Burkina,-1.15,11.16666,1984-01-14,0
PO,Burkina,-1.15,11.16666,1984-01-15,0
PO,Burkina,-1.15,11.16666,1984-01-16,0
PO,Burkina,-1.15,11.16666,1984-01-17,0
PO,Burkina,-1.15,11.16666,1984-01-18,0
PO,Burkina,-1.15,11.16666,1984-01-19,0
PO,Burkina,-1.15,11.16666,1984-01-20,0
PO,Burkina,-1.15,11.16666,1984-01-21,0
PO,Burkina,-1.15,11.16666,1984-01-22,0
PO,Burkina,-1.15,11.16666,1984-01-23,0
PO,Burkina,-1.15,11.16666,1984-01-24,0
PO,Burkina,-1.15,11.16666,1984-01-25,0
PO,Burkina,-1.15,11.16666,1984-01-26,0
PO,Burkina,-1.15,11.16666,1984-01-27,0
PO,Burkina,-1.15,11.16666,1984-01-28,0
PO,Burkina,-1.15,11.16666,1984-01-29,0
PO,Burkina,-1.15,11.16666,1984-01-30,0
PO,Burkina,-1.15,11.16666,1984-01-31,0
PO,Burkina,-1.15,11.16666,1984-02-01,0
PO,Burkina,-1.15,11.16666,1984-02-02,0
PO,Burkina,-1.15,11.16666,1984-02-03,0
PO,Burkina,-1.15,11.16666,1984-02-04,0
PO,Burkina,-1.15,11.16666,1984-02-05,0
PO,Burkina,-1.15,11.16666,1984-02-06,0
PO,Burkina,-1.15,11.16666,1984-02-07,
PO,Burkina,-1.15,11.16666,1984-02-08,0
PO,Burkina,-1.15,11.16666,1984-02-09,0
PO,Burkina,-1.15,11.16666,1984-02-10,0
PO,Burkina,-1.15,11.16666,1984-02-11,0
PO,Burkina,-1.15,11.16666,1984-02-12,0
PO,Burkina,-1.15,11.16666,1984-02-13,0
PO,Burkina,-1.15,11.16666,1984-02-14,
PO,Burkina,-1.15,11.16666,1984-02-15,
PO,Burkina,-1.15,11.16666,1984-02-16,0
PO,Burkina,-1.15,11.16666,1984-02-17,0
PO,Burkina,-1.15,11.16666,1984-02-18,0
PO,Burkina,-1.15,11.16666,1984-02-19,0
PO,Burkina,-1.15,11.16666,1984-02-20,0
PO,Burkina,-1.15,11.16666,1984-02-21,0
PO,Burkina,-1.15,11.16666,1984-02-22,0
PO,Burkina,-1.15,11.16666,1984-02-23,0
PO,Burkina,-1.15,11.16666,1984-02-24,0
PO,Burkina,-1.15,11.16666,1984-02-25,0
PO,Burkina,-1.15,11.16666,1984-02-26,0
PO,Burkina,-1.15,11.16666,1984-02-27,0
PO,Burkina,-1.15,11.16666,1984-02-28,0
PO,Burkina,-1.15,11.16666,1984-02-29,0
PO,Burkina,-1.15,11.16666,1984-03-01,0
PO,Burkina,-1.15,11.16666,1984-03-02,0
PO,Burkina,-1.15,11.16666,1984-03-03,0
PO,Burkina,-1.15,11.16666,1984-03-04,0
PO,Burkina,-1.15,11.16666,1984-03-05,0
PO,Burkina,-1.15,11.16666,1984-03-06,4.272624
PO,Burkina,-1.15,11.16666,1984-03-07,2.465108
PO,Burkina,-1.15,11.16666,1984-03-08,1.42673
PO,Burkina,-1.15,11.16666,1984-03-09,6.946859
PO,Burkina,-1.15,11.16666,1984-03-10,2.341877
PO,Burkina,-1.15,11.16666,1984-03-11,8.368786
PO,Burkina,-1.15,11.16666,1984-03-12,0
PO,Burkina,-1.15,11.16666,1984-03-13,0
PO,Burkina,-1.15,11.16666,1984-03-14,0
PO,Burkina,-1.15,11.16666,1984-03-15,0
PO,Burkina,-1.15,11.16666,1984-03-16,0
PO,Burkina,-1.15,11.16666,1984-03-17,0
PO,Burkina,-1.15,11.16666,1984-03-18,0
