Station,Country,Lon,Lat,Date,Precipitation
MANGODARA,Burkina,-4.35,9.9,1983-09-11,2.305497
MANGODARA,Burkina,-4.35,9.9,1983-09-12,0
MANGODARA,Burkina,-4.35,9.9,1983-09-13,1.256858
MANGODARA,Burkina,-4.35,9.9,1983-09-14,
MANGODARA,Burkina,-4.35,9.9,1983-09-15,1.32923
MANGODARA,Burkina,-4.35,9.9,1983-09-16,0
MANGODARA,Burkina,-4.35,9.9,1983-09-17,6.321965
MANGODARA,Burkina,-4.35,9.9,1983-09-18,0
MANGODARA,Burkina,-4.35,9.9,1983-09-19,0
MANGODARA,Burkina,-4.35,9.9,1983-09-20,19.95231
MANGODARA,Burkina,-4.35,9.9,1983-09-21,0
MANGODARA,Burkina,-4.35,9.9,1983-09-22,1.583301
MANGODARA,Burkina,-4.35,9.9,1983-09-23,0
MANGODARA,Burkina,-4.35,9.9,1983-09-24,1.905601
MANGODARA,Burkina,-4.35,9.9,1983-09-25,0
MANGODARA,Burkina,-4.35,9.9,1983-09-26,0
MANGODARA,Burkina,-4.35,9.9,1983-09-27,0
MANGODARA,Burkina,-4.35,9.9,1983-09-28,4.021133
MANGODARA,Burkina,-4.35,9.9,1983-09-29,17.24484
MANGODARA,Burkina,-4.35,9.9,1983-09-30,6.389074
MANGODARA,Burkina,-4.35,9.9,1983-10-01,0
MANGODARA,Burkina,-4.35,9.9,1983-10-02,0
MANGODARA,Burkina,-4.35,9.9,1983-10-03,0
MANGODARA,Burkina,-4.35,9.9,1983-10-04,0
MANGODARA,Burkina,-4.35,9.9,1983-10-05,0
MANGODARA,Burkina,-4.35,9.9,1983-10-06,0
MANGODARA,Burkina,-4.35,9.9,1983-10-07,0
MANGODARA,Burkina,-4.35,9.9,1983-10-08,0
MANGODARA,Burkina,-4.35,9.9,1983-10-09,0
MANGODARA,Burkina,-4.35,9.9,1983-10-10,0
MANGODARA,Burkina,-4.35,9.9,1983-10-11,0
MANGODARA,Burkina,-4.35,9.9,1983-10-12,0
MANGODARA,Burkina,-4.35,9.9,1983-10-13,0
MANGODARA,Burkina,-4.35,9.9,1983-10-14,5.619951
MANGODARA,Burkina,-4.35,9.9,1983-10-15,0
MANGODARA,Burkina,-4.35,9.9,1983-10-16,0
MANGODARA,Burkina,-4.35,9.9,1983-10-17,1.033001
MANGODARA,Burkina,-4.35,9.9,1983-10-18,0
MANGODARA,Burkina,-4.35,9.9,1983-10-19,0
MANGODARA,Burkina,-4.35,9.9,1983-10-20,0
MANGODARA,Burkina,-4.35,9.9,1983-10-21,0
MANGODARA,Burkina,-4.35,9.9,1983-10-22,0
MANGODARA,Burkina,-4.35,9.9,1983-10-23,1.522966
MANGODARA,Burkina,-4.35,9.9,1983-10-24,5.89045
MANGODARA,Burkina,-4.35,9.9,1983-10-25,0
MANGODARA,Burkina,-4.35,9.9,1983-10-26,0
MANGODARA,Burkina,-4.35,9.9,1983-10-27,0
MANGODARA,Burkina,-4.35,9.9,1983-10-28,0
MANGODARA,Burkina,-4.35,9.9,1983-10-29,0
MANGODARA,Burkina,-4.35,9.9,1983-10-30,3.867262
MANGODARA,Burkina,-4.35,9.9,1983-10-31,0
MANGODARA,Burkina,-4.35,9.9,1983-11-01,0
MANGODARA,Burkina,-4.35,9.9,1983-11-02,
MANGODARA,Burkina,-4.35,9.9,1983-11-03,0
MANGODARA,Burkina,-4.35,9.9,1983-11-04,0
MANGODARA,Burkina,-4.35,9.9,1983-11-05,6.173509
MANGODARA,Burkina,-4.35,9.9,1983-11-06,12.53781
MANGODARA,Burkina,-4.35,9.9,1983-11-07,0
MANGODARA,Burkina,-4.35,9.9,1983-11-08,0
MANGODARA,Burkina,-4.35,9.9,1983-11-09,0
MANGODARA,Burkina,-4.35,9.9,1983-11-10,0
MANGODARA,Burkina,-4.35,9.9,1983-11-11,
MANGODARA,Burkina,-4.35,9.9,1983-11-12,
MANGODARA,Burkina,-4.35,9.9,1983-11-13,
MANGODARA,Burkina,-4.35,9.9,1983-11-14,0
MANGODARA,Burkina,-4.35,9.9,1983-11-15,0
MANGODARA,Burkina,-4.35,9.9,1983-11-16,0
MANGODARA,Burkina,-4.35,9.9,1983-11-17,3.92234
MANGODARA,Burkina,-4.35,9.9,1983-11-18,0
MANGODARA,Burkina,-4.35,9.9,1983-11-19,0
MANGODARA,Burkina,-4.35,9.9,1983-11-20,0
MANGODARA,Burkina,-4.35,9.9,1983-11-21,0
MANGODARA,Burkina,-4.35,9.9,1983-11-22,0
MANGODARA,Burkina,-4.35,9.9,1983-11-23,0
MANGODARA,Burkina,-4.35,9.9,1983-11-24,0
MANGODARA,Burkina,-4.35,9.9,1983-11-25,0
MANGODARA,Burkina,-4.35,9.9,1983-11-26,0
MANGODARA,Burkina,-4.35,9.9,1983-11-27,0
MANGODARA,Burkina,-4.35,9.9,1983-11-28,0
MANGODARA,Burkina,-4.35,9.9,1983-11-29,6.701107
MANGODARA,Burkina,-4.35,9.9,1983-11-30,0
MANGODARA,Burkina,-4.35,9.9,1983-12-01,0
MANGODARA,Burkina,-4.35,9.9,1983-12-02,0
MANGODARA,Burkina,-4.35,9.9,1983-12-03,0
MANGODARA,Burkina,-4.35,9.9,1983-12-04,5.405638
MANGODARA,Burkina,-4.35,9.9,1983-12-05,0.046972509
MANGODARA,Burkina,-4.35,9.9,1983-12-06,0
MANGODARA,Burkina,-4.35,9.9,1983-12-07,0
MANGODARA,Burkina,-4.35,9.9,1983-12-08,0
MANGODARA,Burkina,-4.35,9.9,1983-12-09,0
MANGODARA,Burkina,-4.35,9.9,1983-12-10,0
MANGODARA,Burkina,-4.35,9.9,1983-12-11,0
MANGODARA,Burkina,-4.35,9.9,1983-12-12,0
MANGODARA,Burkina,-4.35,9.9,1983-12-13,0
MANGODARA,Burkina,-4.35,9.9,1983-12-14,0
MANGODARA,Burkina,-4.35,9.9,1983-12-15,0
MANGODARA,Burkina,-4.35,9.9,1983-12-16,0
MANGODARA,Burkina,-4.35,9.9,1983-12-17,0
MANGODARA,Burkina,-4.35,9.9,1983-12-18,0
MANGODARA,Burkina,-4.35,9.9,1983-12-19,0
MANGODARA,Burkina,-4.35,9.9,1983-12-20,0
MANGODARA,Burkina,-4.35,9.9,1983-12-21,0
MANGODARA,Burkina,-4.35,9.9,1983-12-22,0
MANGODARA,Burkina,-4.35,9.9,1983-12-23,0
MANGODARA,Burkina,-4.35,9.9,1983-12-24,0
MANGODARA,Burkina,-4.35,9.9,1983-12-25,0
MANGODARA,Burkina,-4.35,9.9,1983-12-26,0
MANGODARA,Burkina,-4.35,9.9,1983-12-27,0
MANGODARA,Burkina,-4.35,9.9,1983-12-28,0
MANGODARA,Burkina,-4.35,9.9,1983-12-29,0
MANGODARA,Burkina,-4.35,9.9,1983-12-30,0
MANGODARA,Burkina,-4.35,9.9,1983-12-31,0
MANGODARA,Burkina,-4.35,9.9,1984-01-01,0
MANGODARA,Burkina,-4.35,9.9,1984-01-02,0
MANGODARA,Burkina,-4.35,9.9,1984-01-03,0
MANGODARA,Burkina,-4.35,9.9,1984-01-04,0
MANGODARA,Burkina,-4.35,9.9,1984-01-05,0
MANGODARA,Burkina,-4.35,9.9,1984-01-06,0
MANGODARA,Burkina,-4.35,9.9,1984-01-07,0
MANGODARA,Burkina,-4.35,9.9,1984-01-08,0
MANGODARA,Burkina,-4.35,9.9,1984-01-09,0
MANGODARA,Burkina,-4.35,9.9,1984-01-10,0
MANGODARA,Burkina,-4.35,9.9,1984-01-11,
MANGODARA,Burkina,-4.35,9.9,1984-01-12,0
MANGODARA,Burkina,-4.35,9.9,1984-01-13,0
MANGODARA,Burkina,-4.35,9.9,1984-01-14,0
MANGODARA,Burkina,-4.35,9.9,1984-01-15,0
MANGODARA,Burkina,-4.35,9.9,1984-01-16,0
MANGODARA,Burkina,-4.35,9.9,1984-01-17,0
MANGODARA,Burkina,-4.35,9.9,1984-01-18,0
MANGODARA,Burkina,-4.35,9.9,1984-01-19,0
MANGODARA,Burkina,-4.35,9.9,1984-01-20,0
MANGODARA,Burkina,-4.35,9.9,1984-01-21,0
MANGODARA,Burkina,-4.35,9.9,1984-01-22,0
MANGODARA,Burkina,-4.35,9.9,1984-01-23,0
MANGODARA,Burkina,-4.35,9.9,1984-01-24,0
MANGODARA,Burkina,-4.35,9.9,1984-01-25,0
MANGODARA,Burkina,-4.35,9.9,1984-01-26,0
MANGODARA,Burkina,-4.35,9.9,1984-01-27,0
MANGODARA,Burkina,-4.35,9.9,1984-01-28,0
MANGODARA,Burkina,-4.35,9.9,1984-01-29,0
MANGODARA,Burkina,-4.35,9.9,1984-01-30,0
MANGODARA,Burkina,-4.35,9.9,1984-01-31,0
MANGODARA,Burkina,-4.35,9.9,1984-02-01,0
MANGODARA,Burkina,-4.35,9.9,1984-02-02,0
MANGODARA,Burkina,-4.35,9.9,1984-02-03,0
MANGODARA,Burkina,-4.35,9.9,1984-02-04,0
MANGODARA,Burkina,-4.35,9.9,1984-02-05,0
MANGODARA,Burkina,-4.35,9.9,1984-02-06,0
MANGODARA,Burkina,-4.35,9.9,1984-02-07,
MANGODARA,Burkina,-4.35,9.9,1984-02-08,0
MANGODARA,Burkina,-4.35,9.9,1984-02-09,0
MANGODARA,Burkina,-4.35,9.9,1984-02-10,0
MANGODARA,Burkina,-4.35,9.9,1984-02-11,0
MANGODARA,Burkina,-4.35,9.9,1984-02-12,0
MANGODARA,Burkina,-4.35,9.9,1984-02-13,0
MANGODARA,Burkina,-4.35,9.9,1984-02-14,
MANGODARA,Burkina,-4.35,9.9,1984-02-15,
MANGODARA,Burkina,-4.35,9.9,1984-02-16,0
