Station,Country,Lon,Lat,Date,Precipitation
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-06,6.687739
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-07,13.01609
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-08,1.411851
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-10,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-11,7.4842
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-12,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-13,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-14,2.101371
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-15,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-16,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-17,1.069047
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-18,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-19,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-20,4.236394
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-21,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-22,2.473911
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-24,4.009585
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-25,0.9528211
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-26,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-27,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-28,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-29,3.216996
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-30,2.132279
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-31,0.4977275
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-01,2.529278
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-02,1.872671
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-03,0.8185305
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-05,0.5253074
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-06,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-07,1.601575
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-08,1.105337
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-09,1.876199
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-10,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-11,1.796497
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-12,0.165814
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-13,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-14,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-15,1.215554
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-16,0.4743516
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-17,4.184979
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-18,1.155342
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-09-19,0
