Station,Country,Lon,Lat,Date,Precipitation
BOROMO,Burkina,-2.91666,11.73333,1983-12-06,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-07,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-08,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-09,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-10,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-11,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-12,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-13,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-14,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-15,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-16,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-17,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-18,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-19,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-20,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-21,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-22,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-23,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-24,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-25,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-26,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-27,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-28,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-29,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-30,0
BOROMO,Burkina,-2.91666,11.73333,1983-12-31,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-01,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-02,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-03,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-04,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-05,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-06,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-07,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-08,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-09,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-10,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-11,
BOROMO,Burkina,-2.91666,11.73333,1984-01-12,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-13,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-14,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-15,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-16,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-17,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-18,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-19,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-20,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-21,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-22,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-23,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-24,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-25,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-26,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-27,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-28,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-29,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-30,0
BOROMO,Burkina,-2.91666,11.73333,1984-01-31,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-01,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-02,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-03,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-04,0
